127.0.0.1, 2014-11-19 04:22:28, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000973
127.0.0.1, 2014-11-19 04:22:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000836
127.0.0.1, 2014-11-19 04:22:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000545
127.0.0.1, 2014-11-19 04:22:30, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.078918
127.0.0.1, 2014-11-19 04:22:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000860
127.0.0.1, 2014-11-19 04:22:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001471
127.0.0.1, 2014-11-19 04:22:38, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.091802
127.0.0.1, 2014-11-19 04:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000744
127.0.0.1, 2014-11-19 04:22:39, GET, /inventory/default/crud/search/iiit_user, HTTP/1.1, 200, 0.086241
127.0.0.1, 2014-11-19 04:22:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000550
127.0.0.1, 2014-11-19 04:22:40, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.123329
127.0.0.1, 2014-11-19 04:22:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000812
127.0.0.1, 2014-11-19 04:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000778
127.0.0.1, 2014-11-19 04:22:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000546
127.0.0.1, 2014-11-19 04:22:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000634
127.0.0.1, 2014-11-19 04:22:43, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.097387
127.0.0.1, 2014-11-19 04:22:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000533
127.0.0.1, 2014-11-19 04:22:44, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.080014
127.0.0.1, 2014-11-19 04:22:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000539
127.0.0.1, 2014-11-19 04:22:44, GET, /inventory/default/crud/search/iiit_user, HTTP/1.1, 200, 0.086503
127.0.0.1, 2014-11-19 04:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000834
127.0.0.1, 2014-11-19 04:22:51, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.091022
127.0.0.1, 2014-11-19 04:22:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000777
127.0.0.1, 2014-11-19 04:23:44, POST, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.114142
127.0.0.1, 2014-11-19 04:23:44, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2014-11-19 04:23:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000878
127.0.0.1, 2014-11-19 04:23:56, POST, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.123481
127.0.0.1, 2014-11-19 04:23:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001476
127.0.0.1, 2014-11-19 04:24:03, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.079095
127.0.0.1, 2014-11-19 04:24:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000886
127.0.0.1, 2014-11-19 04:24:05, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.086978
127.0.0.1, 2014-11-19 04:24:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000920
127.0.0.1, 2014-11-19 04:24:10, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.101696
127.0.0.1, 2014-11-19 04:24:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2014-11-19 04:24:44, GET, /inventory/default/crud/, HTTP/1.1, 404, 0.068060
127.0.0.1, 2014-11-19 04:24:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000582
127.0.0.1, 2014-11-19 04:25:19, GET, /inventory/default/crud/, HTTP/1.1, 404, 0.063573
127.0.0.1, 2014-11-19 04:25:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2014-11-19 04:25:20, GET, /inventory/default/crud/, HTTP/1.1, 404, 0.066121
127.0.0.1, 2014-11-19 04:25:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000667
127.0.0.1, 2014-11-19 04:25:20, GET, /inventory/default/crud/, HTTP/1.1, 404, 0.065305
127.0.0.1, 2014-11-19 04:25:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000702
127.0.0.1, 2014-11-19 04:25:39, GET, /inventory/default/, HTTP/1.1, 200, 0.083820
127.0.0.1, 2014-11-19 04:25:39, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000683
127.0.0.1, 2014-11-19 04:25:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001079
127.0.0.1, 2014-11-19 04:25:43, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.090626
127.0.0.1, 2014-11-19 04:25:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
127.0.0.1, 2014-11-19 04:25:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001044
127.0.0.1, 2014-11-19 04:25:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000942
127.0.0.1, 2014-11-19 04:25:51, GET, /inventory/default/, HTTP/1.1, 200, 0.069206
127.0.0.1, 2014-11-19 04:25:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000841
127.0.0.1, 2014-11-19 04:25:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000884
127.0.0.1, 2014-11-19 04:25:52, GET, /inventory/default/, HTTP/1.1, 200, 0.103208
127.0.0.1, 2014-11-19 04:25:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000578
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/default/, HTTP/1.1, 200, 0.080064
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002191
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003474
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001190
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.003810
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001121
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001158
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.001138
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.001155
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.001040
127.0.0.1, 2014-11-19 04:26:04, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000654
127.0.0.1, 2014-11-19 04:26:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000872
127.0.0.1, 2014-11-19 04:26:10, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.088385
127.0.0.1, 2014-11-19 04:26:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000535
127.0.0.1, 2014-11-19 04:26:11, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.085347
127.0.0.1, 2014-11-19 04:26:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000858
127.0.0.1, 2014-11-19 04:26:11, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.089340
127.0.0.1, 2014-11-19 04:26:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001281
127.0.0.1, 2014-11-19 04:26:12, GET, /inventory/default/crud/search/iiit_user, HTTP/1.1, 200, 0.092555
127.0.0.1, 2014-11-19 04:26:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000778
127.0.0.1, 2014-11-19 04:26:13, GET, /inventory/default/, HTTP/1.1, 200, 0.085659
127.0.0.1, 2014-11-19 04:26:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001002
127.0.0.1, 2014-11-19 04:26:14, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.089663
127.0.0.1, 2014-11-19 04:26:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000843
127.0.0.1, 2014-11-19 04:26:15, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.082015
127.0.0.1, 2014-11-19 04:26:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001256
127.0.0.1, 2014-11-19 04:26:15, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.081389
127.0.0.1, 2014-11-19 04:26:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000563
127.0.0.1, 2014-11-19 04:26:16, GET, /inventory/default/crud/search/iiit_user, HTTP/1.1, 200, 0.082547
127.0.0.1, 2014-11-19 04:26:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000533
127.0.0.1, 2014-11-19 04:26:23, GET, /inventory/default/crud/create/iiit_user, HTTP/1.1, 200, 0.087277
127.0.0.1, 2014-11-19 04:26:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000617
127.0.0.1, 2014-11-19 04:26:40, GET, /inventory/default/crud/select/iiit_user, HTTP/1.1, 200, 0.093211
127.0.0.1, 2014-11-19 04:26:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000879
127.0.0.1, 2014-11-19 04:26:46, GET, /inventory/default/crud/read/iiit_user/1, HTTP/1.1, 200, 0.086127
127.0.0.1, 2014-11-19 04:26:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2014-11-19 04:26:50, GET, /inventory/default/crud/select/iiit_user, HTTP/1.1, 200, 0.100420
127.0.0.1, 2014-11-19 04:26:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000699
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/default/crud/select/iiit_user, HTTP/1.1, 200, 0.095067
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.004595
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006875
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.002697
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.004766
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011604
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.007393
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.003202
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.002398
127.0.0.1, 2014-11-19 04:27:52, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000678
127.0.0.1, 2014-11-19 04:27:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001659
127.0.0.1, 2014-11-19 04:28:40, GET, /inventory/default/crud/select/iiit_user, HTTP/1.1, 500, 0.336978
127.0.0.1, 2014-11-19 04:28:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000595
127.0.0.1, 2014-11-19 04:28:42, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-19.04-28-40.eb6015ca-fada-4987-9b79-fdf4100f8c82, HTTP/1.1, 200, 0.186204
127.0.0.1, 2014-11-19 04:28:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000555
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-19.04-28-40.eb6015ca-fada-4987-9b79-fdf4100f8c82, HTTP/1.1, 200, 0.188312
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.076403
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.082704
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.083179
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.003722
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.082607
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011587
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.084011
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.083992
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003305
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005282
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006118
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.005565
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.007654
127.0.0.1, 2014-11-19 04:28:48, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.012171
127.0.0.1, 2014-11-19 04:28:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000866
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-19.04-28-40.eb6015ca-fada-4987-9b79-fdf4100f8c82, HTTP/1.1, 200, 0.214099
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001715
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.005557
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.003168
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.003392
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001175
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.000912
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001157
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002756
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004746
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005177
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003781
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.012936
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001112
127.0.0.1, 2014-11-19 04:28:50, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.015537
127.0.0.1, 2014-11-19 04:28:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000959
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/default/crud/select/iiit_user, HTTP/1.1, 200, 0.098544
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000995
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001150
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000986
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000632
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.009411
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.008049
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000911
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2014-11-19 04:28:54, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2014-11-19 04:28:55, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-11-19 04:28:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000585
127.0.0.1, 2014-11-19 04:28:58, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.102997
127.0.0.1, 2014-11-19 04:28:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001398
127.0.0.1, 2014-11-19 04:30:27, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.094607
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000840
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001098
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.004636
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006700
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002196
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001129
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000990
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000946
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.007925
127.0.0.1, 2014-11-19 04:30:28, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000758
127.0.0.1, 2014-11-19 04:30:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000913
127.0.0.1, 2014-11-19 04:30:30, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.085148
127.0.0.1, 2014-11-19 04:30:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000538
127.0.0.1, 2014-11-19 04:30:30, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.145824
127.0.0.1, 2014-11-19 04:30:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000531
127.0.0.1, 2014-11-19 04:30:33, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.085335
127.0.0.1, 2014-11-19 04:30:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000867
127.0.0.1, 2014-11-19 04:30:34, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.108885
127.0.0.1, 2014-11-19 04:30:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000887
127.0.0.1, 2014-11-19 04:30:35, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.085121
127.0.0.1, 2014-11-19 04:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001381
127.0.0.1, 2014-11-19 04:30:37, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.083836
127.0.0.1, 2014-11-19 04:30:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2014-11-19 04:30:37, GET, /inventory/default/crud/search/iiit_user, HTTP/1.1, 200, 0.080243
127.0.0.1, 2014-11-19 04:30:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001274
127.0.0.1, 2014-11-19 04:30:38, GET, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.081836
127.0.0.1, 2014-11-19 04:30:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001339
127.0.0.1, 2014-11-19 04:30:38, GET, /inventory/default/crud/search/iiit_asset_registry, HTTP/1.1, 200, 0.082957
127.0.0.1, 2014-11-19 04:30:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000934
127.0.0.1, 2014-11-19 04:30:39, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.089488
127.0.0.1, 2014-11-19 04:30:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000981
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.091488
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.006994
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.014184
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.014335
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001733
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.016404
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002719
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.004639
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011877
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.001002
127.0.0.1, 2014-11-19 04:31:56, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000675
127.0.0.1, 2014-11-19 04:31:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000762
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.114175
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005354
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.002989
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.004500
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003070
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.003461
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002622
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000907
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000797
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.002569
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001426
127.0.0.1, 2014-11-19 04:32:10, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001357
127.0.0.1, 2014-11-19 04:32:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001027
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.096826
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.005036
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.003764
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003003
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.002074
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006596
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.001297
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001143
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.001124
127.0.0.1, 2014-11-19 04:32:34, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000635
127.0.0.1, 2014-11-19 04:32:35, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000715
127.0.0.1, 2014-11-19 04:32:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000779
127.0.0.1, 2014-11-19 04:33:31, POST, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.117502
127.0.0.1, 2014-11-19 04:33:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000803
127.0.0.1, 2014-11-19 04:36:23, POST, /inventory/default/crud/search/iiit_asset, HTTP/1.1, 200, 0.745363
127.0.0.1, 2014-11-19 04:36:25, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.084256
127.0.0.1, 2014-11-19 04:36:25, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.172037
127.0.0.1, 2014-11-19 04:36:25, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.171766
